age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
40.904498,Private,116370.97985238755,Assoc-voc,10.9986955,Never-married,Other-service,Not-in-family,White,Male,0.0,0.10692,40.017875,United-States,>50K
40.926631,Private,158983.4602350919,Assoc-voc,10.9973316,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.80389,0.20248,49.9438083,United-States,>50K
62.733396,Local-gov,167368.69960938065,HS-grad,8.9969834,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.08982,0.02342,49.3763426,United-States,>50K
46.802956,Private,128616.28770340841,Some-college,9.9989493,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.21436,46.0944381,United-States,>50K
58.075221,Local-gov,74132.68765254972,Bachelors,9.0019131,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,39.9921957,United-States,>50K
38.314472,Self-emp-not-inc,81742.09236066963,Bachelors,13.0000395,Married-civ-spouse,Exec-managerial,Husband,White,Male,14972.87478,0.0,49.1569952,United-States,>50K
32.622616,Private,134652.07616097512,Prof-school,14.9981732,Married-civ-spouse,Transport-moving,Husband,White,Male,0.12304,0.06959,69.9516609,United-States,>50K
56.653817,Private,108894.36458526868,HS-grad,8.9981837,Married-civ-spouse,Sales,Husband,White,Male,2.60288,0.01225,49.9398974,United-States,>50K
42.686956,Private,99143.9063776903,Doctorate,14.0001937,Never-married,Exec-managerial,Not-in-family,White,Female,14975.61894,3.19827,39.996733,United-States,>50K
41.914086,Private,86642.9900334965,Assoc-voc,10.996605,Married-civ-spouse,Exec-managerial,Husband,White,Male,15212.74584,0.01706,49.614026,United-States,>50K
41.513894,Local-gov,118088.43728156513,Bachelors,12.9990092,Married-civ-spouse,Exec-managerial,Wife,White,Female,1.3341,0.19019,49.8455277,United-States,>50K
51.176789,Self-emp-inc,128251.06207554857,HS-grad,9.0004048,Married-civ-spouse,Exec-managerial,Wife,White,Male,14854.29808,0.0,35.295075,United-States,>50K
33.535393,Private,95599.65995071942,Bachelors,12.9992656,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.38087,0.0,39.9961724,United-States,>50K
42.32207,Self-emp-not-inc,167791.08930509508,Doctorate,10.0017937,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,2.31104,0.0,59.8449834,United-States,>50K
41.239598,Private,107039.70288423907,HS-grad,9.0024166,Married-civ-spouse,Sales,Husband,White,Male,4.23284,0.0,65.042337,United-States,>50K
36.77055,Private,108063.79655192806,Assoc-voc,10.9969926,Married-civ-spouse,Craft-repair,Husband,White,Male,14858.63436,0.06238,39.9994272,United-States,>50K
30.326363,Private,184457.04666857442,Bachelors,13.0005731,Married-civ-spouse,Prof-specialty,Husband,White,Female,8331.87438,0.0,39.998208,United-States,>50K
42.12863,Private,105791.24463873511,Bachelors,12.9990835,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.13912,39.9995747,United-States,>50K
56.803834,,86114.36150525836,HS-grad,9.0007234,Married-civ-spouse,,Husband,White,Male,0.0,1909.8299,39.9865763,United-States,>50K
38.106886,Private,96786.36660985662,Some-college,10.0011075,Never-married,Prof-specialty,Not-in-family,White,Female,1.44082,0.0,51.1437404,United-States,>50K
33.636216,Private,85457.66998503655,Bachelors,13.9965054,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.00459,0.0,39.9888351,United-States,>50K
31.27489,Private,112177.65188163769,Assoc-voc,8.999345,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,49.9540055,United-States,>50K
39.984237,Private,126518.40044305197,HS-grad,9.0013731,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.0574,0.00844,40.0035084,United-States,>50K
33.519905,Local-gov,122111.35018604278,Bachelors,13.0000299,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.04558,0.0,57.3746924,United-States,>50K
39.462754,Federal-gov,128998.92051605126,HS-grad,8.9994982,Married-civ-spouse,Protective-serv,Husband,White,Male,3.58583,0.21234,34.7590443,United-States,>50K
24.977159,Private,110921.25475895444,Bachelors,12.999355,Never-married,Exec-managerial,Not-in-family,White,Male,12.14298,0.0,45.6272274,United-States,>50K
49.650745,Private,111865.61883181898,Some-college,10.0009076,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,49.7440556,United-States,>50K
42.844684,Local-gov,265967.45944251074,Masters,14.0022381,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1901.21049,39.9933725,United-States,>50K
53.326866,Self-emp-inc,109764.40311141877,Assoc-voc,11.0047578,Married-civ-spouse,Farming-fishing,Husband,White,Male,15131.16802,0.00852,50.7322608,United-States,>50K
46.063406,Private,115617.67545735922,Masters,13.9991456,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.48902,0.13175,45.8489329,United-States,>50K
33.0692,Private,108152.47584586512,HS-grad,8.9974215,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.1411,39.996499,United-States,>50K
42.580953,Local-gov,127911.45541454318,HS-grad,8.9993701,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.6375958,United-States,>50K
47.054104,Private,109272.04018046093,Bachelors,8.9993623,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,51.4015961,United-States,>50K
68.951113,Private,74202.13667987712,7th-8th,4.0277258,Married-civ-spouse,Adm-clerical,Husband,White,Male,4834.46658,0.0,40.0020018,United-States,>50K
51.04597,Self-emp-inc,100439.06591596646,HS-grad,9.0028451,Married-civ-spouse,Prof-specialty,Husband,White,Male,14797.08025,0.22074,59.0437314,United-States,>50K
39.230384,Private,101235.36811158742,Bachelors,9.0018137,Married-civ-spouse,Sales,Husband,White,Male,4.91299,0.0,50.2947982,United-States,>50K
42.009139,Private,101678.66431932827,Some-college,9.9996846,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,47.530347,United-States,>50K
43.798188,Private,47972.05397016752,Assoc-voc,10.9771339,Never-married,Sales,Wife,White,Female,0.0,0.0,34.7466346,United-States,>50K
32.137025,Private,140923.575077325,HS-grad,8.9969278,Married-civ-spouse,Sales,Husband,White,Male,14894.22891,0.21167,49.3346457,United-States,>50K
43.72153,Private,105988.98157763857,HS-grad,8.998974,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.10201,60.8635878,United-States,>50K
33.557457,Local-gov,145560.37354282037,Bachelors,12.9986113,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.26048,0.19087,40.0047423,United-States,>50K
51.697879,Self-emp-inc,153833.00020805956,Doctorate,15.9904728,Divorced,Exec-managerial,Unmarried,White,Male,14793.89721,0.0,45.6506092,United-States,>50K
30.297249,Private,157884.49350340787,Assoc-acdm,13.0008344,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,58.8180877,United-States,>50K
43.205851,Private,139688.27902441376,Bachelors,13.0018307,Divorced,Prof-specialty,Not-in-family,White,Male,14880.18046,0.11969,40.0037829,United-States,>50K
48.005355,Local-gov,31355.17962593662,Prof-school,14.9956066,Married-civ-spouse,Prof-specialty,Wife,White,Female,11.15846,0.0,40.0005008,United-States,>50K
35.497201,Private,118801.31735491133,Bachelors,13.0013658,Married-civ-spouse,Sales,Husband,White,Male,15094.88013,0.59018,39.997578,United-States,>50K
31.569397,Private,206047.58416712796,Assoc-acdm,9.0002594,Married-civ-spouse,Protective-serv,Husband,White,Male,6551.25342,0.0428,40.0015352,United-States,>50K
43.389085,Private,171056.594795507,HS-grad,9.0010352,Married-civ-spouse,Adm-clerical,Husband,White,Male,7.17317,0.07107,47.837804,United-States,>50K
26.291711,Private,108057.70037711863,Some-college,10.0012665,Divorced,Tech-support,Not-in-family,White,Male,2.26951,0.10791,46.126868,United-States,>50K
25.690227,Private,104646.35983348875,Some-college,9.9996201,Married-civ-spouse,Craft-repair,Husband,White,Male,5.37431,0.10534,39.9974418,United-States,>50K
40.559074,Local-gov,198199.3002662935,Masters,13.9972889,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.62717,0.0,50.7851368,United-States,>50K
56.538937,Self-emp-not-inc,128198.79871577083,Assoc-voc,10.9963836,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.63009,0.20811,44.1459314,United-States,>50K
46.332221,Private,190197.09942770976,Some-college,9.9993649,Married-civ-spouse,Exec-managerial,Husband,White,Male,8037.52885,0.13527,50.0525198,United-States,>50K
40.994727,Private,117625.78171642363,Bachelors,12.9981329,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.43641,1920.09923,54.898088,United-States,>50K
48.388097,Self-emp-inc,116817.37432609109,Prof-school,14.9976974,Never-married,Prof-specialty,Not-in-family,White,Male,0.46056,0.93766,48.695567,United-States,>50K
41.73398,Private,102916.24627554454,HS-grad,9.0022002,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.74162,0.11762,39.9979327,United-States,>50K
56.080292,Private,164465.4115054424,Bachelors,9.0002396,Married-civ-spouse,Sales,Husband,White,Male,2.40036,0.0,40.0042476,United-States,>50K
32.77964,Private,145819.44831521367,Bachelors,13.0023578,Married-civ-spouse,Sales,Husband,White,Male,14525.4932,0.64532,47.438062,United-States,>50K
42.548584,Private,132673.53788607483,Bachelors,12.9993374,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0024871,Philippines,>50K
46.353075,Self-emp-not-inc,146445.90080244697,Bachelors,13.0007916,Married-civ-spouse,Sales,Husband,White,Male,6912.18646,0.0,50.3881585,United-States,>50K
72.043784,Self-emp-not-inc,132225.92791708466,Doctorate,15.999656,Never-married,Prof-specialty,Not-in-family,White,Male,14762.79087,2362.3246,45.6033695,United-States,>50K
46.284413,Private,113566.15498620638,Bachelors,13.0003772,Married-civ-spouse,Sales,Husband,White,Male,14867.64925,1958.43196,49.4786877,United-States,>50K
43.743271,Self-emp-not-inc,193966.73942842672,HS-grad,9.0016806,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.8098599,United-States,>50K
62.871148,State-gov,122077.68985566836,Some-college,13.997146,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.57117,0.0,40.0016645,United-States,>50K
45.023597,Private,115026.11441779629,Masters,13.9961361,Never-married,Exec-managerial,Unmarried,White,Female,6.27999,0.08613,39.9924651,United-States,>50K
55.610534,Private,72529.51944437911,Bachelors,8.9986003,Married-civ-spouse,Sales,Husband,White,Male,15029.23518,0.0,45.9486319,United-States,>50K
42.299076,Private,271683.5838467485,Bachelors,12.9986749,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,46.8551412,United-States,>50K
49.979307,Local-gov,113695.0028797583,Masters,13.9993269,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.37083,0.06851,46.5141672,United-States,>50K
50.634907,Private,100826.40560976161,Some-college,14.0008995,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.51628,0.0,50.043518,United-States,>50K
30.518815,Private,106704.73084017678,Assoc-acdm,12.0036192,Married-civ-spouse,Exec-managerial,Husband,White,Male,7051.89088,0.0557,45.4164605,United-States,>50K
43.666702,Private,132943.14131986976,HS-grad,9.0034134,Married-civ-spouse,Transport-moving,Husband,White,Male,0.534,0.16343,58.9588979,United-States,>50K
37.43625,Private,170040.93106067614,Some-college,10.00028,Married-civ-spouse,Exec-managerial,Wife,White,Female,7119.51839,0.0,50.7515638,United-States,>50K
47.04275,Private,146628.73283483606,Bachelors,13.0000085,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.7899403,United-States,>50K
34.264695,Self-emp-inc,205745.9611675963,HS-grad,9.0006335,Married-civ-spouse,Sales,Husband,White,Male,89977.31339,1947.75624,46.8698424,United-States,>50K
56.228323,Private,98485.03031660817,HS-grad,8.9925149,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.15667,0.04772,48.9080239,United-States,>50K
50.46973,Self-emp-not-inc,26899.49043660102,HS-grad,9.0010676,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,7169.58915,0.09574,49.0364369,United-States,>50K
45.042929,Local-gov,200894.23646921944,Assoc-voc,10.9999455,Married-civ-spouse,Protective-serv,Husband,White,Male,1.0785,0.0,39.9953644,United-States,>50K
51.287637,Local-gov,145998.5236221662,Some-college,10.0004796,Married-civ-spouse,Sales,Husband,White,Male,0.0,1888.4895,49.7848745,United-States,>50K
35.456652,Self-emp-not-inc,41142.02043645218,HS-grad,9.0009542,Married-civ-spouse,Exec-managerial,Wife,White,Male,4631.80976,0.0,35.3863628,United-States,>50K
42.976865,Self-emp-not-inc,102751.5693892313,Bachelors,12.9995939,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.68476,1915.59278,50.5017888,United-States,>50K
31.053857,Private,133378.3840191378,Some-college,9.9976307,Married-civ-spouse,Sales,Husband,White,Male,7270.18098,0.0,40.0007299,United-States,>50K
61.007905,Private,128325.49185534648,Bachelors,12.9990558,Married-civ-spouse,Exec-managerial,Husband,White,Male,14845.15291,0.0,49.0292819,United-States,>50K
44.171993,Private,103355.95623555902,HS-grad,8.9991532,Married-civ-spouse,Adm-clerical,Husband,White,Male,14862.61553,0.0,39.9980874,United-States,>50K
35.194575,Private,148374.7670104033,Bachelors,13.0004408,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,59.1452488,United-States,>50K
45.39562,Private,147693.06153778915,Assoc-voc,10.9996552,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.82611,0.0,59.0116835,United-States,>50K
42.017772,Private,101086.76329019667,HS-grad,9.0005684,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.09884,58.6237568,United-States,>50K
39.116415,Local-gov,153230.3426999538,HS-grad,8.9986264,Married-civ-spouse,Prof-specialty,Wife,White,Female,2.72137,0.0,45.334308,United-States,>50K
49.406116,Private,125126.7707348653,Some-college,9.9980851,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,14830.75235,0.27903,40.0053546,United-States,>50K
48.387087,Private,162729.26703979156,HS-grad,8.9987407,Married-civ-spouse,Craft-repair,Husband,White,Male,7148.23009,0.14481,39.9926353,United-States,>50K
59.07806,State-gov,116457.77931638811,Doctorate,15.9967064,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.21815,0.02108,45.8097586,United-States,>50K
46.905048,Private,224858.31149982588,Masters,14.000777,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.06262,49.1419763,United-States,>50K
57.189729,Private,74186.50033524341,Some-college,13.9996636,Married-civ-spouse,Sales,Husband,White,Male,3.01961,0.46431,45.0297791,United-States,>50K
34.21751,Private,119841.323112995,Some-college,12.9995313,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.59717,0.16763,50.6795263,United-States,>50K
54.696814,Self-emp-inc,85519.99285102115,Some-college,13.9973087,Married-civ-spouse,Sales,Husband,White,Male,0.0,1947.68051,39.9917909,United-States,>50K
37.366054,Private,204002.80165357355,Bachelors,13.000871,Married-civ-spouse,Exec-managerial,Husband,White,Male,5728.58941,0.0,50.5914614,United-States,>50K
35.734721,Private,102219.3620785047,Some-college,10.0009585,Divorced,Exec-managerial,Unmarried,White,Female,3.69947,0.25772,40.0000616,United-States,>50K
37.185376,,20409.475918045766,HS-grad,9.0008981,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.08879,50.5515638,United-States,>50K
46.211982,Self-emp-not-inc,98610.07538152329,HS-grad,8.9998447,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.19948,47.9526772,United-States,>50K
33.435682,Private,121081.8292393425,HS-grad,9.0000801,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.3913593,United-States,>50K
55.467663,Self-emp-not-inc,185762.1516506993,7th-8th,4.029577,Married-civ-spouse,Sales,Husband,White,Male,1.70964,0.0,49.0057916,United-States,>50K
57.339025,Private,108900.56898586641,Prof-school,14.9971736,Divorced,Prof-specialty,Not-in-family,White,Female,10501.75505,0.0,39.9943445,United-States,>50K
57.654527,Private,165408.06186489388,Bachelors,8.9981638,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0008836,United-States,>50K
53.553574,Local-gov,98939.80158277128,Bachelors,13.0020634,Married-civ-spouse,Prof-specialty,Husband,White,Male,7282.02989,0.03898,49.5172623,United-States,>50K
59.862346,State-gov,139072.0246144367,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.82827,0.0,48.748507,United-States,>50K
61.384242,Private,119700.98087230476,HS-grad,9.0086471,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.96209,1911.44402,39.9952527,United-States,>50K
35.552792,Private,125342.57941298804,HS-grad,9.0004155,Never-married,Craft-repair,Not-in-family,White,Male,14987.31828,0.0,39.9889831,United-States,>50K
25.649693,Private,161110.28465893018,Some-college,10.0024965,Never-married,Craft-repair,Own-child,White,Male,3.85312,0.0,40.0149607,United-States,>50K
41.038689,Private,193332.78525890148,Bachelors,12.9988387,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.37689,0.0,45.81064,United-States,>50K
42.203926,Private,126037.95233393855,Some-college,9.9998972,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5.03668,0.0,52.4288714,United-States,>50K
64.965422,Self-emp-inc,170709.2596165017,Some-college,4.0353991,Married-civ-spouse,Sales,Husband,White,Male,3.03885,0.09515,48.6428173,United-States,>50K
38.345576,Private,114199.19357147565,Bachelors,12.9988364,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,49.8546377,United-States,>50K
36.373237,Private,94392.40886433762,Assoc-voc,11.0002662,Married-civ-spouse,Craft-repair,Husband,White,Male,2.58724,0.03297,58.9518175,United-States,>50K
47.874952,Self-emp-not-inc,107107.45516428491,Some-college,9.9977143,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.46772,50.0236093,United-States,>50K
50.383882,,144733.74339170405,HS-grad,8.999178,Divorced,,Unmarried,White,Female,0.0,0.0,58.8391441,United-States,>50K
45.768209,Private,122365.29690307364,Bachelors,13.0011082,Married-civ-spouse,Exec-managerial,Husband,White,Male,8021.11751,0.0,50.1078872,United-States,>50K
44.072631,Local-gov,160585.91918641652,HS-grad,8.9989936,Married-civ-spouse,Protective-serv,Husband,White,Male,2.6046,0.06874,33.8678945,United-States,>50K
60.029428,Private,146448.74214267777,Assoc-acdm,12.0008534,Married-civ-spouse,Prof-specialty,Wife,White,Female,2.51874,0.0,39.9934708,United-States,>50K
42.301629,Private,143401.68376106772,HS-grad,9.0004326,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1906.74215,45.8683915,United-States,>50K
